256	0.000000478	0.000001664
256	0.000000416	0.000001508
256	0.000000374	0.000001154
256	0.000000374	0.000001144
256	0.000000375	0.000001029
256	0.000000374	0.000001030
256	0.000000385	0.000001050
256	0.000000364	0.000001040
256	0.000000374	0.000001029
256	0.000000426	0.000001238
256	0.000000405	0.000001050
256	0.000000364	0.000001029
256	0.000000363	0.000001029
256	0.000000364	0.000001029
256	0.000000375	0.000001029
256	0.000000375	0.000001039
256	0.000000363	0.000001029
256	0.000000363	0.000001029
256	0.000000375	0.000001029
256	0.000000437	0.000001133
256	0.000000395	0.000001050
256	0.000000364	0.000001019
256	0.000000364	0.000001029
256	0.000000364	0.000001030
256	0.000000375	0.000001029
256	0.000000374	0.000001029
256	0.000000364	0.000001029
256	0.000000374	0.000001029
256	0.000000374	0.000001029
256	0.000000447	0.000001133
256	0.000000385	0.000001133
256	0.000000374	0.000001030
256	0.000000364	0.000001029
256	0.000000354	0.000001134
256	0.000000364	0.000001029
256	0.000000364	0.000001029
256	0.000000374	0.000001133
256	0.000000374	0.000001029
256	0.000000364	0.000001029
256	0.000000426	0.000001102
256	0.000000384	0.000001071
256	0.000000364	0.000001018
256	0.000000364	0.000001040
256	0.000000375	0.000001029
256	0.000000374	0.000001029
256	0.000000364	0.000001029
256	0.000000374	0.000001029
256	0.000000374	0.000001123
256	0.000000364	0.000001029
256	0.000000427	0.000001122
256	0.000000385	0.000001029
256	0.000000374	0.000001123
256	0.000000363	0.000001039
256	0.000000374	0.000001123
256	0.000000374	0.000001030
256	0.000000364	0.000001040
256	0.000000364	0.000001040
256	0.000000364	0.000001029
256	0.000000364	0.000001029
256	0.000000437	0.000001113
256	0.000000364	0.000001123
256	0.000000363	0.000001039
256	0.000000375	0.000001029
256	0.000000364	0.000001019
256	0.000000364	0.000001030
256	0.000000364	0.000001029
256	0.000000364	0.000001030
256	0.000000363	0.000001029
256	0.000000364	0.000001040
256	0.000000448	0.000001112
256	0.000000374	0.000001039
256	0.000000374	0.000001039
256	0.000000374	0.000001040
256	0.000000374	0.000001029
256	0.000000374	0.000001029
256	0.000000374	0.000001123
256	0.000000374	0.000001039
256	0.000000374	0.000001029
256	0.000000385	0.000001040
256	0.000000437	0.000001102
256	0.000000364	0.000001123
256	0.000000374	0.000001029
256	0.000000363	0.000001040
256	0.000000364	0.000001029
256	0.000000374	0.000001040
256	0.000000364	0.000001030
256	0.000000364	0.000001029
256	0.000000364	0.000001029
256	0.000000364	0.000001029
256	0.000000426	0.000001113
256	0.000000364	0.000001134
256	0.000000364	0.000001029
256	0.000000364	0.000001029
256	0.000000375	0.000001029
256	0.000000374	0.000001029
256	0.000000364	0.000001029
256	0.000000375	0.000001029
256	0.000000364	0.000001029
256	0.000000375	0.000001029
256	0.000000436	0.000001092
256	0.000000364	0.000001029
256	0.000000363	0.000001029
256	0.000000363	0.000001029
256	0.000000374	0.000001123
256	0.000000364	0.000001029
256	0.000000364	0.000001029
256	0.000000364	0.000001040
256	0.000000374	0.000001030
256	0.000000364	0.000001029
256	0.000000427	0.000001102
256	0.000000364	0.000001029
256	0.000000374	0.000001040
256	0.000000364	0.000001029
256	0.000000364	0.000001029
256	0.000000364	0.000001040
256	0.000000364	0.000001123
256	0.000000364	0.000001018
256	0.000000364	0.000001029
256	0.000000364	0.000001019
256	0.000000437	0.000001102
256	0.000000364	0.000001039
256	0.000000364	0.000001029
256	0.000000375	0.000001019
256	0.000000364	0.000001030
256	0.000000364	0.000001029
256	0.000000364	0.000001018
256	0.000000364	0.000001029
256	0.000000375	0.000001040
256	0.000000374	0.000001018
256	0.000000437	0.000001101
256	0.000000364	0.000001029
256	0.000000364	0.000001029
256	0.000000364	0.000001030
256	0.000000364	0.000001029
256	0.000000363	0.000001040
256	0.000000364	0.000001019
256	0.000000364	0.000001029
256	0.000000375	0.000001039
256	0.000000364	0.000001029
256	0.000000447	0.000001112
256	0.000000374	0.000001029
256	0.000000375	0.000001040
256	0.000000374	0.000001040
256	0.000000364	0.000001133
256	0.000000374	0.000001039
256	0.000000375	0.000001029
256	0.000000364	0.000001029
256	0.000000436	0.000001112
256	0.000000364	0.000001122
256	0.000000437	0.000001102
256	0.000000364	0.000001133
256	0.000000374	0.000001030
256	0.000000364	0.000001029
256	0.000000364	0.000001019
256	0.000000364	0.000001019
256	0.000000364	0.000001029
256	0.000000374	0.000001040
256	0.000000364	0.000001040
256	0.000000364	0.000001030
256	0.000000572	0.000001403
256	0.000000467	0.000001217
256	0.000000447	0.000001185
256	0.000000437	0.000001144
256	0.000000520	0.000001237
256	0.000000447	0.000001257
256	0.000000458	0.000001195
256	0.000000426	0.000001560
256	0.000000499	0.000001861
256	0.000000551	0.000001247
256	0.000000509	0.000001310
256	0.000000447	0.000001206
256	0.000000468	0.000001165
256	0.000000426	0.000001175
256	0.000000416	0.000001091
256	0.000000436	0.000001133
256	0.000000458	0.000001175
256	0.000000457	0.000001112
256	0.000000416	0.000001123
256	0.000000416	0.000001122
256	0.000000603	0.000001341
256	0.000000479	0.000001248
256	0.000000457	0.000001227
256	0.000000468	0.000001175
256	0.000000426	0.000001102
256	0.000000406	0.000001123
256	0.000000447	0.000001102
256	0.000000416	0.000001154
256	0.000000427	0.000001144
256	0.000000426	0.000001133
256	0.000000510	0.000001227
256	0.000000426	0.000001237
256	0.000000426	0.000001112
256	0.000000478	0.000001092
256	0.000000437	0.000001175
256	0.000000436	0.000001133
256	0.000000437	0.000001133
256	0.000000447	0.000001143
256	0.000000436	0.000001123
256	0.000000468	0.000001154
256	0.000000447	0.000001133
256	0.000000457	0.000001123
256	0.000000436	0.000001165
256	0.000000437	0.000001216
256	0.000000436	0.000001227
256	0.000000436	0.000001185
256	0.000000499	0.000001143
256	0.000000447	0.000001154
256	0.000000479	0.000001133
256	0.000000436	0.000001154
256	0.000000499	0.000001247
256	0.000000416	0.000001143
256	0.000000447	0.000001154
256	0.000000468	0.000001216
256	0.000000437	0.000001143
256	0.000000437	0.000001144
256	0.000000426	0.000001144
256	0.000000499	0.000001164
256	0.000000499	0.000001154
256	0.000000426	0.000001143
256	0.000000437	0.000001143
256	0.000000437	0.000001175
256	0.000000447	0.000001133
256	0.000000436	0.000001164
256	0.000000426	0.000001164
256	0.000000457	0.000001133
256	0.000000447	0.000001133
256	0.000000447	0.000001112
256	0.000000530	0.000001123
256	0.000000437	0.000001237
256	0.000000510	0.000001226
256	0.000000457	0.000001144
256	0.000000437	0.000001164
256	0.000000447	0.000001144
256	0.000000437	0.000001122
256	0.000000447	0.000001143
256	0.000000447	0.000001133
256	0.000000437	0.000001133
256	0.000000457	0.000001112
256	0.000000478	0.000001123
256	0.000000509	0.000001206
256	0.000000457	0.000001174
256	0.000000437	0.000001123
256	0.000000457	0.000001143
256	0.000000437	0.000001143
256	0.000000436	0.000001133
256	0.000000427	0.000001122
256	0.000000436	0.000001123
256	0.000000447	0.000001123
256	0.000000436	0.000001144
256	0.000000437	0.000001164
512	0.000000811	0.000002901
512	0.000000811	0.000002745
512	0.000000707	0.000002370
512	0.000000707	0.000002090
512	0.000000707	0.000002059
512	0.000000707	0.000002048
512	0.000000707	0.000002058
512	0.000000707	0.000002048
512	0.000000707	0.000002048
512	0.000000780	0.000002432
512	0.000000738	0.000002131
512	0.000000696	0.000002047
512	0.000000707	0.000002048
512	0.000000707	0.000002142
512	0.000000707	0.000002059
512	0.000000706	0.000002048
512	0.000000707	0.000002048
512	0.000000707	0.000002152
512	0.000000697	0.000002048
512	0.000000769	0.000002183
512	0.000000738	0.000002069
512	0.000000717	0.000002038
512	0.000000717	0.000002037
512	0.000000707	0.000002058
512	0.000000717	0.000002058
512	0.000000707	0.000002048
512	0.000000717	0.000002048
512	0.000000706	0.000002058
512	0.000000707	0.000002048
512	0.000000801	0.000002121
512	0.000000749	0.000002059
512	0.000000728	0.000002058
512	0.000000727	0.000002058
512	0.000000727	0.000002142
512	0.000000728	0.000002048
512	0.000000728	0.000002048
512	0.000000727	0.000002048
512	0.000000728	0.000002048
512	0.000000717	0.000002058
512	0.000000780	0.000002131
512	0.000000728	0.000002059
512	0.000000707	0.000002048
512	0.000000707	0.000002131
512	0.000000707	0.000002048
512	0.000000707	0.000002142
512	0.000000707	0.000002048
512	0.000000696	0.000002038
512	0.000000707	0.000002058
512	0.000000707	0.000002048
512	0.000000780	0.000002141
512	0.000000727	0.000002152
512	0.000000706	0.000002058
512	0.000000707	0.000002038
512	0.000000707	0.000002048
512	0.000000707	0.000002048
512	0.000000707	0.000002058
512	0.000000697	0.000002058
512	0.000000707	0.000002048
512	0.000000707	0.000002037
512	0.000000769	0.000002142
512	0.000000738	0.000002152
512	0.000000717	0.000002048
512	0.000000707	0.000002059
512	0.000000707	0.000002048
512	0.000000697	0.000002048
512	0.000000707	0.000002048
512	0.000000707	0.000002058
512	0.000000707	0.000002059
512	0.000000707	0.000002048
512	0.000000780	0.000002141
512	0.000000728	0.000002100
512	0.000000707	0.000002038
512	0.000000707	0.000002058
512	0.000000707	0.000002048
512	0.000000707	0.000002037
512	0.000000707	0.000002048
512	0.000000707	0.000002048
512	0.000000718	0.000002059
512	0.000000707	0.000002058
512	0.000000770	0.000002141
512	0.000000738	0.000002132
512	0.000000707	0.000002048
512	0.000000707	0.000002038
512	0.000000718	0.000002059
512	0.000000718	0.000002048
512	0.000000707	0.000002048
512	0.000000707	0.000002048
512	0.000000707	0.000002048
512	0.000000718	0.000002058
512	0.000000769	0.000002131
512	0.000000728	0.000002080
512	0.000000707	0.000002048
512	0.000000707	0.000002142
512	0.000000707	0.000002059
512	0.000000697	0.000002048
512	0.000000706	0.000002058
512	0.000000707	0.000002131
512	0.000000707	0.000002037
512	0.000000707	0.000002048
512	0.000001165	0.000002537
512	0.000000956	0.000002402
512	0.000000936	0.000002682
512	0.000001019	0.000002869
512	0.000000874	0.000002277
512	0.000000842	0.000002370
512	0.000000905	0.000002204
512	0.000000821	0.000002204
512	0.000000852	0.000002183
512	0.000000853	0.000002215
512	0.000000936	0.000002381
512	0.000000863	0.000002412
512	0.000000852	0.000002266
512	0.000000862	0.000002297
512	0.000000821	0.000002506
512	0.000000863	0.000002474
512	0.000000895	0.000003119
512	0.000001164	0.000002859
512	0.000000936	0.000002516
512	0.000000905	0.000002339
512	0.000000915	0.000002495
512	0.000000863	0.000002411
512	0.000000853	0.000002786
512	0.000001196	0.000002568
512	0.000000956	0.000002797
512	0.000000915	0.000002432
512	0.000000926	0.000002048
512	0.000000707	0.000002058
512	0.000000696	0.000002038
512	0.000000718	0.000002048
512	0.000000779	0.000002121
512	0.000000717	0.000002141
512	0.000000707	0.000002048
512	0.000000707	0.000002059
512	0.000000707	0.000002048
512	0.000000707	0.000002069
512	0.000000707	0.000002048
512	0.000000707	0.000002048
512	0.000000707	0.000002038
512	0.000000707	0.000002048
512	0.000000790	0.000002141
512	0.000000728	0.000002162
512	0.000000728	0.000002048
512	0.000000717	0.000002048
512	0.000000718	0.000002059
512	0.000000728	0.000002048
512	0.000000718	0.000002048
512	0.000000728	0.000002048
512	0.000001455	0.000002651
512	0.000000905	0.000002890
512	0.000000905	0.000002256
512	0.000000894	0.000002194
512	0.000000821	0.000002495
512	0.000001029	0.000002734
512	0.000001030	0.000002786
512	0.000000874	0.000002744
512	0.000001029	0.000002744
512	0.000000998	0.000002599
512	0.000001029	0.000002713
512	0.000001039	0.000002370
512	0.000000977	0.000002609
512	0.000000936	0.000002714
512	0.000001185	0.000002713
512	0.000000863	0.000002412
512	0.000000873	0.000002432
512	0.000001092	0.000003348
512	0.000001009	0.000002402
512	0.000000884	0.000002255
512	0.000000863	0.000002266
512	0.000000873	0.000002371
512	0.000001039	0.000002890
512	0.000000884	0.000002495
512	0.000000884	0.000002412
512	0.000000894	0.000002328
512	0.000000863	0.000002203
512	0.000000842	0.000002194
512	0.000000842	0.000002256
512	0.000000905	0.000002183
512	0.000000852	0.000002193
512	0.000000873	0.000002297
512	0.000000956	0.000002370
512	0.000000946	0.000002308
512	0.000000832	0.000002329
512	0.000000884	0.000002297
512	0.000000863	0.000002307
512	0.000000821	0.000002256
512	0.000000822	0.000002287
512	0.000000936	0.000002255
512	0.000000852	0.000002318
512	0.000000821	0.000002287
512	0.000001039	0.000002578
512	0.000000977	0.000002786
512	0.000000925	0.000002432
512	0.000000925	0.000002422
512	0.000000707	0.000002048
512	0.000000883	0.000002745
512	0.000000936	0.000002723
512	0.000000915	0.000002651
512	0.000000925	0.000002620
512	0.000000862	0.000002318
512	0.000000978	0.000002506
512	0.000000977	0.000003212
512	0.000000977	0.000002754
512	0.000001019	0.000002588
512	0.000000957	0.000002775
512	0.000000967	0.000002422
512	0.000000894	0.000002350
512	0.000000863	0.000002484
512	0.000000915	0.000002619
512	0.000000905	0.000002744
512	0.000000779	0.000002152
512	0.000000707	0.000002141
512	0.000000707	0.000002048
512	0.000000707	0.000002048
512	0.000000706	0.000002141
512	0.000000707	0.000002141
512	0.000000707	0.000002048
512	0.000000707	0.000002048
512	0.000000707	0.000002058
512	0.000000707	0.000002048
512	0.000000779	0.000002131
512	0.000000707	0.000002048
512	0.000000707	0.000002142
512	0.000000707	0.000002048
512	0.000000707	0.000002059
512	0.000000707	0.000002059
512	0.000000707	0.000002048
512	0.000000707	0.000002059
512	0.000000707	0.000002048
512	0.000000707	0.000002037
512	0.000000707	0.000002141
512	0.000000707	0.000002059
512	0.000000718	0.000002048
512	0.000000707	0.000002048
512	0.000000717	0.000002038
512	0.000000707	0.000002059
512	0.000000707	0.000002059
512	0.000000707	0.000002651
512	0.000001060	0.000002474
512	0.000000914	0.000002516
512	0.000000977	0.000002651
512	0.000001050	0.000002433
512	0.000000707	0.000002068
512	0.000000707	0.000002620
512	0.000000936	0.000002443
512	0.000000998	0.000002401
512	0.000000925	0.000002807
512	0.000000904	0.000003233
512	0.000000988	0.000002371
512	0.000000883	0.000002474
512	0.000000936	0.000002537
1024	0.000001435	0.000004949
1024	0.000001382	0.000004699
1024	0.000001362	0.000004241
1024	0.000001320	0.000003878
1024	0.000001361	0.000003836
1024	0.000001320	0.000003826
1024	0.000001320	0.000003836
1024	0.000001331	0.000003825
1024	0.000001351	0.000003826
1024	0.000001404	0.000004273
1024	0.000001351	0.000003929
1024	0.000001330	0.000003846
1024	0.000001320	0.000003826
1024	0.000001341	0.000003847
1024	0.000001341	0.000003826
1024	0.000001361	0.000003825
1024	0.000001320	0.000003836
1024	0.000001352	0.000003836
1024	0.000001320	0.000003826
1024	0.000001383	0.000003950
1024	0.000001362	0.000003867
1024	0.000001320	0.000005011
1024	0.000001726	0.000004678
1024	0.000001695	0.000004262
1024	0.000001684	0.000004346
1024	0.000001663	0.000004574
1024	0.000001871	0.000004480
1024	0.000002080	0.000004314
1024	0.000001601	0.000004813
1024	0.000001872	0.000004772
1024	0.000001882	0.000004803
1024	0.000001747	0.000005177
1024	0.000001840	0.000004637
1024	0.000002173	0.000005094
1024	0.000001820	0.000003867
1024	0.000001341	0.000003826
1024	0.000001362	0.000003836
1024	0.000001320	0.000003816
1024	0.000001320	0.000003826
1024	0.000001923	0.000004595
1024	0.000001341	0.000003836
1024	0.000001330	0.000003836
1024	0.000026831	0.000005052
1024	0.000001716	0.000004315
1024	0.000001642	0.000004283
1024	0.000001549	0.000004169
1024	0.000001580	0.000004221
1024	0.000001570	0.000004241
1024	0.000001549	0.000004283
1024	0.000001809	0.000004522
1024	0.000001840	0.000005551
1024	0.000002027	0.000004845
1024	0.000001767	0.000004293
1024	0.000001632	0.000004221
1024	0.000001560	0.000004397
1024	0.000001684	0.000004522
1024	0.000001663	0.000005614
1024	0.000001726	0.000004511
1024	0.000001694	0.000004626
1024	0.000001830	0.000004408
1024	0.000001850	0.000004418
1024	0.000001715	0.000005395
1024	0.000001757	0.000004616
1024	0.000001798	0.000004855
1024	0.000001975	0.000004532
1024	0.000001757	0.000005208
1024	0.000001715	0.000003919
1024	0.000002214	0.000004345
1024	0.000001736	0.000004533
1024	0.000001726	0.000004771
1024	0.000001747	0.000005260
1024	0.000001715	0.000005157
1024	0.000001851	0.000005094
1024	0.000002027	0.000004439
1024	0.000001601	0.000004418
1024	0.000001663	0.000004585
1024	0.000001684	0.000004616
1024	0.000001757	0.000004647
1024	0.000002131	0.000004928
1024	0.000001382	0.000003919
1024	0.000001341	0.000003857
1024	0.000001320	0.000003836
1024	0.000001321	0.000003846
1024	0.000001331	0.000003825
1024	0.000001320	0.000003826
1024	0.000001320	0.000003836
1024	0.000001321	0.000003825
1024	0.000001330	0.000003836
1024	0.000001321	0.000003836
1024	0.000002266	0.000004979
1024	0.000001674	0.000004346
1024	0.000001695	0.000004907
1024	0.000001653	0.000004689
1024	0.000001725	0.000005395
1024	0.000001736	0.000003909
1024	0.000001341	0.000003826
1024	0.000001310	0.000003816
1024	0.000001331	0.000003847
1024	0.000001331	0.000003825
1024	0.000001871	0.000004730
1024	0.000001726	0.000004418
1024	0.000001684	0.000004304
1024	0.000001694	0.000004283
1024	0.000001705	0.000004532
1024	0.000001621	0.000004782
1024	0.000001902	0.000005708
1024	0.000002256	0.000004367
1024	0.000001320	0.000003825
1024	0.000001362	0.000003836
1024	0.000001840	0.000004730
1024	0.000001642	0.000004917
1024	0.000002288	0.000005177
1024	0.000001923	0.000005083
1024	0.000001809	0.000005530
1024	0.000001726	0.000005073
1024	0.000001716	0.000004491
1024	0.000001611	0.000004220
1024	0.000001622	0.000004595
1024	0.000001902	0.000004501
1024	0.000001902	0.000004751
1024	0.000001726	0.000005261
1024	0.000001539	0.000004678
1024	0.000001965	0.000004294
1024	0.000001704	0.000004387
1024	0.000001621	0.000004159
1024	0.000001601	0.000004293
1024	0.000001788	0.000004251
1024	0.000001694	0.000004356
1024	0.000001621	0.000004314
1024	0.000001715	0.000004657
1024	0.000001664	0.000004876
1024	0.000001684	0.000004730
1024	0.000001850	0.000004419
1024	0.000001788	0.000004751
1024	0.000001611	0.000004294
1024	0.000001777	0.000004814
1024	0.000002173	0.000004689
1024	0.000001705	0.000004470
1024	0.000002142	0.000004595
1024	0.000001799	0.000004865
1024	0.000001777	0.000005032
1024	0.000001725	0.000004647
1024	0.000001985	0.000004730
1024	0.000001798	0.000004657
1024	0.000002495	0.000004657
1024	0.000001726	0.000003961
1024	0.000001341	0.000003846
1024	0.000001341	0.000003826
1024	0.000001320	0.000003846
1024	0.000001383	0.000003930
1024	0.000001341	0.000005105
1024	0.000002173	0.000005073
1024	0.000001881	0.000004627
1024	0.000001590	0.000004284
1024	0.000001580	0.000004242
1024	0.000001850	0.000005448
1024	0.000001643	0.000005291
1024	0.000001715	0.000004709
1024	0.000002246	0.000005229
1024	0.000001383	0.000003908
1024	0.000001320	0.000003930
1024	0.000001320	0.000003826
1024	0.000001330	0.000003826
1024	0.000001320	0.000003846
1024	0.000001331	0.000003815
1024	0.000001695	0.000005114
1024	0.000001705	0.000004689
1024	0.000001747	0.000004844
1024	0.000001840	0.000005250
1024	0.000001819	0.000004865
1024	0.000001705	0.000004990
1024	0.000001767	0.000004980
1024	0.000001830	0.000005063
1024	0.000001996	0.000004481
1024	0.000001621	0.000004439
1024	0.000001704	0.000004481
1024	0.000001653	0.000004730
1024	0.000001653	0.000004907
1024	0.000002318	0.000004771
1024	0.000001767	0.000004658
1024	0.000001673	0.000004699
1024	0.000001767	0.000005447
1024	0.000001664	0.000004585
1024	0.000001621	0.000004523
1024	0.000001757	0.000004699
1024	0.000001612	0.000004512
1024	0.000002027	0.000004855
1024	0.000001881	0.000004470
1024	0.000001330	0.000003836
1024	0.000001383	0.000003961
1024	0.000001320	0.000003846
1024	0.000001341	0.000003825
1024	0.000001372	0.000003826
1024	0.000001330	0.000003836
1024	0.000001351	0.000003826
1024	0.000001320	0.000003836
1024	0.000001321	0.000003836
1024	0.000001331	0.000003847
1024	0.000001320	0.000003836
1024	0.000001383	0.000003950
1024	0.000001331	0.000003857
1024	0.000001310	0.000003836
1024	0.000001320	0.000003846
1024	0.000001331	0.000003826
1024	0.000001321	0.000003867
1024	0.000001331	0.000003837
1024	0.000001330	0.000003867
1024	0.000001341	0.000003805
1024	0.000001330	0.000003836
1024	0.000001372	0.000003909
1024	0.000001362	0.000003909
1024	0.000001341	0.000003826
1024	0.000001351	0.000003826
1024	0.000001320	0.000003826
1024	0.000001361	0.000003826
1024	0.000001320	0.000003836
1024	0.000001331	0.000003909
1024	0.000001320	0.000003836
1024	0.000001331	0.000003815
1024	0.000001382	0.000003909
1024	0.000001320	0.000003836
1024	0.000001320	0.000003836
1024	0.000001320	0.000003847
1024	0.000001321	0.000003826
1024	0.000001320	0.000003825
1024	0.000001310	0.000003836
1024	0.000001330	0.000003847
1024	0.000001320	0.000003826
1024	0.000001320	0.000003825
1024	0.000001424	0.000003930
1024	0.000001320	0.000003909
1024	0.000001341	0.000003826
1024	0.000001320	0.000003836
1024	0.000001320	0.000003825
1024	0.000001320	0.000003825
1024	0.000001341	0.000003837
1024	0.000001362	0.000003825
1024	0.000001320	0.000003836
1024	0.000001320	0.000003857
1024	0.000001393	0.000003919
1024	0.000001321	0.000003867
1024	0.000001341	0.000003919
1024	0.000001320	0.000003836
1024	0.000001320	0.000003825
1024	0.000001362	0.000003825
1024	0.000001341	0.000003836
1024	0.000001352	0.000003826
1024	0.000001320	0.000003836
1024	0.000001393	0.000003826
1024	0.000001383	0.000003929
2048	0.000002732	0.000009098
2048	0.000002659	0.000008963
2048	0.000002648	0.000008455
2048	0.000002659	0.000007718
2048	0.000002648	0.000007738
2048	0.000002648	0.000007686
2048	0.000002638	0.000011757
2048	0.000004622	0.000013492
2048	0.000004663	0.000013440
2048	0.000004747	0.000014957
2048	0.000004685	0.000013596
2048	0.000004632	0.000013430
2048	0.000004674	0.000013461
2048	0.000004642	0.000013450
2048	0.000004622	0.000013440
2048	0.000004622	0.000013429
2048	0.000004632	0.000013554
2048	0.000004642	0.000013429
2048	0.000004622	0.000013461
2048	0.000004850	0.000013939
2048	0.000004757	0.000013596
2048	0.000006907	0.000017937
2048	0.000004872	0.000013492
2048	0.000004746	0.000013928
2048	0.000004799	0.000013668
2048	0.000004747	0.000013523
2048	0.000004736	0.000013543
2048	0.000004746	0.000013585
2048	0.000004726	0.000013534
2048	0.000004767	0.000013689
2048	0.000004684	0.000013471
2048	0.000004633	0.000013429
2048	0.000004642	0.000013502
2048	0.000004612	0.000013502
2048	0.000004653	0.000013419
2048	0.000004642	0.000013450
2048	0.000004633	0.000013450
2048	0.000004643	0.000013450
2048	0.000004653	0.000013471
2048	0.000004840	0.000014686
2048	0.000006668	0.000015081
2048	0.000004851	0.000013586
2048	0.000004747	0.000013565
2048	0.000002732	0.000007727
2048	0.000002721	0.000007738
2048	0.000002690	0.000007748
2048	0.000002711	0.000010116
2048	0.000003500	0.000009420
2048	0.000004238	0.000007758
2048	0.000003552	0.000007852
2048	0.000002690	0.000007748
2048	0.000002669	0.000007717
2048	0.000002670	0.000007706
2048	0.000016566	0.000007924
2048	0.000002701	0.000007727
2048	0.000002701	0.000007759
2048	0.000002731	0.000007748
2048	0.000002732	0.000007759
2048	0.000002711	0.000009898
2048	0.000002763	0.000007915
2048	0.000002731	0.000007842
2048	0.000002710	0.000007727
2048	0.000002721	0.000007717
2048	0.000002711	0.000007738
2048	0.000002721	0.000007738
2048	0.000002700	0.000009951
2048	0.000003583	0.000009316
2048	0.000003604	0.000009067
2048	0.000003707	0.000009472
2048	0.000003708	0.000010490
2048	0.000003666	0.000010262
2048	0.000003500	0.000008964
2048	0.000003958	0.000009555
2048	0.000003656	0.000009400
2048	0.000003386	0.000009233
2048	0.000003303	0.000008672
2048	0.000003531	0.000009608
2048	0.000003697	0.000009597
2048	0.000003885	0.000008974
2048	0.000003853	0.000010719
2048	0.000003791	0.000010719
2048	0.000003905	0.000008537
2048	0.000036010	0.000007862
2048	0.000002690	0.000007738
2048	0.000002649	0.000007686
2048	0.000002659	0.000007686
2048	0.000002659	0.000007675
2048	0.000002648	0.000007676
2048	0.000002659	0.000007706
2048	0.000002711	0.000007852
2048	0.000002669	0.000007706
2048	0.000002649	0.000007686
2048	0.000002649	0.000007686
2048	0.000002649	0.000007696
2048	0.000002669	0.000007685
2048	0.000002649	0.000007686
2048	0.000002658	0.000007676
2048	0.000002659	0.000007665
2048	0.000002659	0.000007665
2048	0.000002773	0.000007883
2048	0.000002721	0.000007769
2048	0.000002711	0.000007727
2048	0.000002701	0.000007737
2048	0.000002700	0.000007728
2048	0.000002721	0.000007727
2048	0.000002711	0.000007717
2048	0.000002732	0.000007748
2048	0.000002700	0.000007727
2048	0.000002710	0.000007748
2048	0.000002711	0.000007863
2048	0.000002670	0.000007748
2048	0.000002649	0.000007707
2048	0.000002649	0.000007676
2048	0.000002649	0.000007676
2048	0.000002649	0.000007686
2048	0.000002659	0.000007665
2048	0.000002649	0.000007707
2048	0.000002649	0.000007686
2048	0.000002659	0.000007676
2048	0.000002763	0.000007904
2048	0.000002742	0.000007758
2048	0.000002710	0.000007738
2048	0.000002711	0.000007738
2048	0.000002721	0.000007738
2048	0.000002721	0.000007758
2048	0.000002711	0.000007749
2048	0.000002701	0.000007738
2048	0.000002701	0.000007748
2048	0.000002710	0.000007727
2048	0.000002732	0.000007842
2048	0.000002680	0.000007737
2048	0.000002649	0.000007686
2048	0.000002649	0.000007717
2048	0.000002648	0.000007685
2048	0.000002638	0.000007696
2048	0.000002649	0.000007675
2048	0.000002659	0.000007717
2048	0.000002649	0.000007665
2048	0.000002659	0.000007686
2048	0.000002722	0.000007821
2048	0.000002638	0.000007707
2048	0.000002649	0.000007738
2048	0.000002711	0.000007842
2048	0.000002659	0.000007707
2048	0.000002659	0.000007696
2048	0.000002649	0.000007696
2048	0.000002670	0.000007707
2048	0.000002659	0.000007706
2048	0.000002659	0.000007686
2048	0.000002794	0.000007873
2048	0.000002701	0.000007759
2048	0.000002721	0.000007748
2048	0.000002711	0.000007727
2048	0.000014686	0.000007883
2048	0.000002690	0.000007676
2048	0.000002638	0.000007686
2048	0.000002659	0.000007675
2048	0.000002638	0.000007676
2048	0.000002670	0.000007676
2048	0.000002701	0.000007862
2048	0.000002659	0.000007717
2048	0.000002648	0.000007696
2048	0.000002648	0.000007676
2048	0.000002669	0.000007676
2048	0.000002659	0.000007685
2048	0.000002659	0.000007686
2048	0.000002669	0.000007686
2048	0.000002670	0.000007676
2048	0.000002638	0.000007696
2048	0.000002711	0.000007842
2048	0.000002669	0.000007717
2048	0.000002638	0.000007706
2048	0.000002649	0.000007696
2048	0.000002659	0.000007696
2048	0.000002659	0.000007665
2048	0.000002679	0.000007738
2048	0.000002648	0.000007675
2048	0.000002680	0.000007676
2048	0.000002638	0.000007686
2048	0.000002701	0.000007811
2048	0.000002680	0.000007696
2048	0.000002648	0.000007697
2048	0.000002690	0.000007675
2048	0.000002638	0.000007706
2048	0.000002659	0.000007665
2048	0.000002639	0.000007686
2048	0.000002648	0.000007665
2048	0.000002659	0.000007676
2048	0.000002670	0.000007696
2048	0.000002701	0.000007842
2048	0.000002649	0.000007748
2048	0.000002658	0.000007686
2048	0.000002690	0.000007696
2048	0.000002649	0.000007686
2048	0.000002659	0.000007686
2048	0.000002659	0.000007697
2048	0.000002649	0.000007696
2048	0.000002669	0.000007696
2048	0.000002649	0.000007696
2048	0.000002700	0.000007852
2048	0.000002659	0.000007738
2048	0.000002680	0.000007675
2048	0.000002669	0.000007675
2048	0.000002659	0.000007676
2048	0.000002648	0.000007666
2048	0.000002659	0.000007676
2048	0.000002648	0.000007675
2048	0.000002659	0.000007686
2048	0.000002659	0.000007655
2048	0.000002711	0.000007862
2048	0.000002659	0.000007727
2048	0.000002659	0.000007686
2048	0.000002658	0.000007676
2048	0.000002638	0.000007686
2048	0.000002648	0.000007686
2048	0.000002649	0.000007686
